CA008103100,18820105,PRCP,0,,,C,
CA008103100,18820105,SNOW,0,,,C,
CA006122848,18820105,PRCP,0,,,C,
CA006122848,18820105,SNOW,0,,,C,
ASN00047002,18820105,PRCP,0,,,a,
RSM00031369,18820105,PRCP,0,,,r,
RSM00031369,18820105,TAVG,-226,,,r,
ASN00019036,18820105,PRCP,0,,,a,
ASN00075006,18820105,PRCP,0,,,a,
ASN00087014,18820105,PRCP,0,,,a,
ASN00079040,18820105,PRCP,0,,,a,
ASN00081057,18820105,PRCP,0,,,a,
ASN00056207,18820105,PRCP,135,,,a,
ASN00054004,18820105,PRCP,0,,,a,
ASN00061079,18820105,PRCP,0,,,a,
ASN00065034,18820105,PRCP,0,,,a,
RSM00034288,18820105,PRCP,0,,,I,
USC00317727,18820105,SNOW,0,,,6,
ASN00055023,18820105,TMAX,383,,,a,
ASN00055023,18820105,TMIN,142,,,a,
ASN00055023,18820105,PRCP,0,,,a,
SF000175820,18820105,PRCP,0,,,I,
ASN00075064,18820105,PRCP,0,,,a,
GM000004204,18820105,TMAX,47,,,E,
GM000004204,18820105,TMIN,-35,,,E,
GM000004204,18820105,PRCP,0,,,E,
USC00319462,18820105,TMAX,100,,,0,
USC00319462,18820105,TMIN,22,,,0,
USC00319462,18820105,PRCP,0,P,,0,
ASN00069036,18820105,PRCP,0,,,a,
ASN00075032,18820105,PRCP,0,,,a,
ASN00072069,18820105,PRCP,0,,,a,
ASN00088083,18820105,PRCP,0,,,a,
ASN00089006,18820105,PRCP,0,,,a,
ASN00048132,18820105,PRCP,0,,,a,
ASN00069071,18820105,PRCP,0,,,a,
ASN00055205,18820105,PRCP,0,,,a,
ASN00084016,18820105,PRCP,0,,,a,
CA005023243,18820105,TMAX,-17,,,C,
CA005023243,18820105,TMIN,-106,,,C,
CA005023243,18820105,PRCP,0,,,C,
CA005023243,18820105,SNOW,0,,,C,
NLE00101991,18820105,PRCP,92,,,E,
CA006110605,18820105,TMAX,-106,,,C,
CA006110605,18820105,TMIN,-283,,,C,
CA006110605,18820105,PRCP,0,,,C,
CA006110605,18820105,SNOW,0,,,C,
ASN00075118,18820105,PRCP,0,,,a,
USC00264939,18820105,PRCP,0,,,F,
CA008300298,18820105,TMAX,-94,,,C,
CA008300298,18820105,TMIN,-144,,,C,
CA008300298,18820105,PRCP,0,,,C,
CA008300298,18820105,SNOW,0,,,C,
ASN00047021,18820105,PRCP,0,,,a,
SF000288380,18820105,PRCP,43,,,I,
USC00464045,18820105,PRCP,48,,,6,
USC00464045,18820105,SNOW,0,,,6,
ASN00055021,18820105,PRCP,0,,,a,
ASN00062013,18820105,PRCP,0,,,a,
ASN00090015,18820105,TMAX,261,,,a,
ASN00090015,18820105,TMIN,117,,,a,
ASN00090015,18820105,PRCP,0,,,a,
ASN00046043,18820105,PRCP,0,,,a,
ASN00024012,18820105,PRCP,0,,,a,
ASN00046025,18820105,PRCP,0,,,a,
CA007061440,18820105,TMAX,-178,,,C,
CA007061440,18820105,TMIN,-317,,,C,
CA007061440,18820105,PRCP,0,,,C,
CA007061440,18820105,SNOW,0,,,C,
ASN00055067,18820105,PRCP,0,,,a,
ASN00063019,18820105,PRCP,0,,,a,
ASN00060026,18820105,PRCP,0,,,a,
ASN00061070,18820105,PRCP,0,,,a,
ASN00017054,18820105,PRCP,0,,,a,
EI000003969,18820105,TMAX,114,,,E,
EI000003969,18820105,TMIN,54,,,E,
EI000003969,18820105,PRCP,20,,,E,
ASN00047043,18820105,PRCP,0,,,a,
ASN00075071,18820105,PRCP,0,,,a,
UPM00034523,18820105,PRCP,0,,,I,
ASN00090070,18820105,PRCP,0,,,a,
GM000003319,18820105,TMAX,52,,,E,
GM000003319,18820105,TMIN,24,,,E,
GM000003319,18820105,PRCP,0,,,E,
ASN00052015,18820105,PRCP,0,,,a,
CA006046588,18820105,TMAX,-11,,,C,
CA006046588,18820105,TMIN,-67,,,C,
CA006046588,18820105,PRCP,0,,,C,
CA006046588,18820105,SNOW,0,,,C,
ASN00070301,18820105,PRCP,0,,,a,
ASN00050023,18820105,PRCP,0,,,a,
RSM00037228,18820105,PRCP,0,,,r,
RSM00037228,18820105,TAVG,-14,,,r,
ASN00019037,18820105,PRCP,0,,,a,
SF002637600,18820105,PRCP,23,,,I,
ASN00078067,18820105,PRCP,0,,,a,
BOM00033019,18820105,PRCP,8,,,I,
UPM00033990,18820105,PRCP,0,,,I,
ASN00075026,18820105,PRCP,0,,,a,
CA006141843,18820105,TMAX,-78,,,C,
CA006141843,18820105,TMIN,-156,,,C,
CA006141843,18820105,PRCP,0,T,,C,
CA006141843,18820105,SNOW,0,T,,C,
ASN00081044,18820105,PRCP,0,,,a,
UPM00033976,18820105,TMAX,15,,,r,
UPM00033976,18820105,TMIN,-3,,,r,
UPM00033976,18820105,PRCP,0,,,r,
UPM00033976,18820105,TAVG,7,,,r,
CA006164430,18820105,TMAX,-111,,,C,
CA006164430,18820105,TMIN,-239,,,C,
CA006164430,18820105,PRCP,5,,,C,
CA006164430,18820105,SNOW,5,,,C,
USC00287865,18820105,TMAX,0,,,F,
USC00287865,18820105,TMIN,-111,,,F,
USC00287865,18820105,PRCP,0,,,F,
ASN00055228,18820105,PRCP,0,,,a,
ASN00061055,18820105,PRCP,0,,,a,
ASN00069016,18820105,PRCP,0,,,a,
FR013055001,18820105,PRCP,0,,,E,
ASN00080002,18820105,PRCP,0,,,a,
ASN00074124,18820105,PRCP,0,,,a,
ASN00050089,18820105,PRCP,0,,,a,
SF002004660,18820105,PRCP,0,,,I,
ASN00026020,18820105,PRCP,0,,,a,
USC00034988,18820105,PRCP,0,T,,6,0700
USC00034988,18820105,SNOW,0,,,6,
ASN00047067,18820105,PRCP,0,,,a,
ASN00061069,18820105,PRCP,0,,,a,
ASN00019052,18820105,PRCP,0,,,a,
RSM00022112,18820105,PRCP,0,,,I,
KZ000035849,18820105,PRCP,0,,,I,
ASN00049030,18820105,PRCP,0,,,a,
NLE00100506,18820105,PRCP,18,,,E,
ASN00068052,18820105,PRCP,0,,,a,
RSM00022907,18820105,PRCP,0,,,r,
RSM00022907,18820105,TAVG,16,,,r,
ASN00045053,18820105,PRCP,0,,,a,
ASN00047034,18820105,PRCP,0,,,a,
ASN00088016,18820105,PRCP,0,,,a,
ASN00019044,18820105,PRCP,0,,,a,
CA006139520,18820105,TMAX,-44,,,C,
CA006139520,18820105,TMIN,-100,,,C,
CA006139520,18820105,PRCP,0,,,C,
CA006139520,18820105,SNOW,0,,,C,
CA006101872,18820105,TMAX,-133,,,C,
CA006101872,18820105,TMIN,-278,,,C,
CA006101872,18820105,PRCP,0,,,C,
CA006101872,18820105,SNOW,0,,,C,
ASN00048032,18820105,PRCP,0,,,a,
CA006116128,18820105,TMAX,-17,,,C,
CA006116128,18820105,TMIN,-278,,,C,
CA006116128,18820105,PRCP,0,,,C,
CA006116128,18820105,SNOW,0,,,C,
ASN00051071,18820105,PRCP,0,,,a,
ASN00081020,18820105,PRCP,0,,,a,
RSM00034880,18820105,TMAX,-8,,,r,
RSM00034880,18820105,TMIN,-30,,,r,
RSM00034880,18820105,PRCP,0,,,r,
RSM00034880,18820105,TAVG,-22,,,r,
UK000003026,18820105,TMAX,94,,,G,
UK000003026,18820105,TMIN,6,,,G,
ASN00049084,18820105,PRCP,0,,,a,
ASN00055222,18820105,PRCP,0,,,a,
GM000002698,18820105,TMAX,42,,,E,
GM000002698,18820105,TMIN,0,,,E,
GM000002698,18820105,PRCP,14,,,E,
SF001406160,18820105,PRCP,0,,,I,
ASN00070037,18820105,PRCP,0,,,a,
SF002146700,18820105,PRCP,0,,,I,
ASN00083025,18820105,PRCP,0,,,a,
ASN00019007,18820105,PRCP,0,,,a,
USC00343300,18820105,TMAX,94,,,F,
USC00343300,18820105,TMIN,-14,,,F,
USC00343300,18820105,PRCP,0,,,F,
CA001104550,18820105,PRCP,147,,,C,
CA001104550,18820105,SNOW,0,,,C,
ASN00009514,18820105,PRCP,0,,,a,
ASN00046022,18820105,PRCP,0,,,a,
ASN00081054,18820105,PRCP,0,,,a,
SF001485170,18820105,PRCP,0,,,I,
EIE00101859,18820105,TMAX,100,,,E,
EIE00101859,18820105,TMIN,17,,,E,
EIE00101859,18820105,PRCP,25,,,E,
ASN00048035,18820105,PRCP,0,,,a,
ITE00105250,18820105,PRCP,82,,,E,
SF000216550,18820105,PRCP,10,,,I,
ASN00019046,18820105,PRCP,0,,,a,
SF001224800,18820105,PRCP,0,,,I,
RSM00027935,18820105,PRCP,0,,,I,
ASN00047005,18820105,PRCP,0,,,a,
ASN00050084,18820105,PRCP,0,,,a,
ASN00023000,18820105,PRCP,0,,,a,
ASN00023318,18820105,PRCP,0,,,a,
ASN00048037,18820105,PRCP,0,,,a,
RSM00029430,18820105,PRCP,10,,,r,
RSM00029430,18820105,TAVG,-193,,,r,
ASN00099001,18820105,PRCP,0,,,a,
HRE00105189,18820105,TMAX,128,,,E,
HRE00105189,18820105,TMIN,110,,,E,
HRE00105189,18820105,PRCP,453,,,E,
USC00414122,18820105,PRCP,127,,,0,
USC00414122,18820105,SNOW,0,,,0,
USC00414122,18820105,SNWD,0,,,0,
ASN00061023,18820105,PRCP,0,,,a,
ASN00074198,18820105,PRCP,0,,,a,
ITE00100552,18820105,PRCP,42,,,E,
ASN00074026,18820105,PRCP,0,,,a,
DA000021430,18820105,PRCP,252,,,E,
ASN00085070,18820105,PRCP,0,,,a,
ASN00049098,18820105,PRCP,0,,,a,
ASN00070131,18820105,PRCP,0,,,a,
ASN00087011,18820105,PRCP,0,,,a,
CA006115810,18820105,PRCP,0,,,C,
CA006115810,18820105,SNOW,0,,,C,
ASN00019013,18820105,PRCP,0,,,a,
ASN00051050,18820105,PRCP,0,,,a,
ASN00064008,18820105,PRCP,0,,,a,
CA006148100,18820105,TMAX,-72,,,C,
CA006148100,18820105,TMIN,-161,,,C,
CA006148100,18820105,PRCP,0,,,C,
CA006148100,18820105,SNOW,0,,,C,
ASN00047006,18820105,PRCP,0,,,a,
USC00298072,18820105,TMAX,106,,,0,
USC00298072,18820105,TMIN,0,,,0,
USC00298072,18820105,PRCP,0,,,0,
SF000208660,18820105,PRCP,15,,,I,
UK000056225,18820105,TMAX,117,,,I,
UK000056225,18820105,TMIN,59,,,I,
ASN00051013,18820105,PRCP,0,,,a,
ASN00082001,18820105,PRCP,0,,,a,
ASN00026005,18820105,PRCP,3,,,a,
ASN00074149,18820105,PRCP,0,,,a,
SF001490820,18820105,PRCP,0,,,I,
SF002408910,18820105,PRCP,0,,,I,
RSM00037000,18820105,PRCP,0,,,I,
ROE00100829,18820105,PRCP,0,,,E,
ASN00048155,18820105,PRCP,0,,,a,
ASN00040214,18820105,PRCP,5,,,a,
ASN00014016,18820105,PRCP,36,,,a,
ASN00053053,18820105,PRCP,0,,,a,
ASN00074082,18820105,PRCP,0,,,a,
ASN00017011,18820105,PRCP,0,,,a,
ASN00047087,18820105,PRCP,0,,,a,
ASN00088029,18820105,PRCP,0,,,a,
SF002444050,18820105,PRCP,0,,,I,
USW00014936,18820105,TMAX,33,,,X,
USW00014936,18820105,TMIN,-39,,,X,
USW00014936,18820105,PRCP,0,,,X,
NLE00100498,18820105,PRCP,33,,,E,
SF000227590,18820105,PRCP,0,,,I,
USW00013736,18820105,TMAX,11,,,F,
USW00013736,18820105,TMIN,-42,,,F,
USW00013736,18820105,PRCP,89,,,F,
AGE00147718,18820105,TMAX,150,,,E,
AGE00147718,18820105,TMIN,62,,,E,
AGE00147718,18820105,PRCP,0,,,E,
ASN00054003,18820105,PRCP,0,,,a,
CE000043497,18820105,TMAX,283,,,G,
CE000043497,18820105,TMIN,227,,,G,
ASN00079042,18820105,PRCP,0,,,a,
USW00014838,18820105,TMAX,-22,,,F,
USW00014838,18820105,TMIN,-111,,,F,
USW00014838,18820105,PRCP,0,,,F,
ASN00075069,18820105,PRCP,0,,,a,
SF002271270,18820105,PRCP,0,,,I,
USC00314055,18820105,PRCP,0,P,,6,
ITE00100553,18820105,PRCP,46,,,E,
ASN00075034,18820105,PRCP,0,,,a,
ASN00048057,18820105,PRCP,0,,,a,
ASN00073086,18820105,PRCP,0,,,a,
USC00475484,18820105,PRCP,0,P,,0,
USC00475484,18820105,TMAX,6,,,0,
USC00475484,18820105,TMIN,-39,,,0,
ITE00100550,18820105,TMAX,65,,,E,
ITE00100550,18820105,TMIN,38,,,E,
ITE00100550,18820105,PRCP,58,,,E,
ASN00070009,18820105,PRCP,0,,,a,
ASN00046039,18820105,PRCP,0,,,a,
ASN00073024,18820105,PRCP,0,,,a,
ASN00019038,18820105,PRCP,0,,,a,
ASN00046007,18820105,PRCP,0,,,a,
USC00134049,18820105,PRCP,0,,,F,
ASN00021019,18820105,PRCP,0,,,a,
ASN00079069,18820105,PRCP,0,,,a,
ASN00085078,18820105,PRCP,0,,,a,
ASN00063226,18820105,PRCP,0,,,a,
AGE00147716,18820105,TMAX,180,,,E,
AGE00147716,18820105,TMIN,62,,,E,
AGE00147716,18820105,PRCP,100,,,E,
ASN00051005,18820105,PRCP,0,,,a,
CA008104600,18820105,TMAX,-111,,,C,
CA008104600,18820105,TMIN,-200,,,C,
CA008104600,18820105,PRCP,0,,,C,
CA008104600,18820105,SNOW,0,,,C,
ASN00055020,18820105,PRCP,0,,,a,
UPM00033991,18820105,PRCP,0,,,I,
RSM00027199,18820105,PRCP,50,,,r,
RSM00027199,18820105,TAVG,-28,,,r,
ASN00088085,18820105,PRCP,0,,,a,
AJ000037735,18820105,PRCP,0,,,r,
AJ000037735,18820105,TAVG,12,,,r,
GM000004199,18820105,TMAX,29,,,E,
GM000004199,18820105,TMIN,2,,,E,
GM000004199,18820105,PRCP,17,,,E,
GG000037545,18820105,TMIN,-11,,,r,
GG000037545,18820105,PRCP,0,,,r,
GG000037545,18820105,TAVG,0,,,r,
ASN00019062,18820105,PRCP,0,,,a,
ASN00074010,18820105,PRCP,0,,,a,
ASN00053001,18820105,PRCP,0,,,a,
CA006113000,18820105,TMAX,-111,,,C,
CA006113000,18820105,TMIN,-278,,,C,
CA006113000,18820105,PRCP,0,,,C,
CA006113000,18820105,SNOW,0,,,C,
DA000030380,18820105,TMAX,53,,,E,
DA000030380,18820105,TMIN,-15,,,E,
DA000030380,18820105,PRCP,74,,,E,
ASN00046064,18820105,PRCP,0,,,a,
ASN00050043,18820105,PRCP,0,,,a,
CE000434730,18820105,TMAX,200,,,G,
CE000434730,18820105,TMIN,89,,,G,
ASN00070072,18820105,PRCP,0,,,a,
ASN00075050,18820105,PRCP,0,,,a,
NLE00100505,18820105,PRCP,35,,,E,
SF001428050,18820105,PRCP,0,,,I,
ASN00074080,18820105,PRCP,0,,,a,
ASN00078020,18820105,PRCP,0,,,a,
ASN00086121,18820105,PRCP,0,,,a,
LH000026730,18820105,PRCP,0,,,r,
LH000026730,18820105,TAVG,18,,,r,
ASN00053005,18820105,PRCP,0,,,a,
SF000480430,18820105,PRCP,0,,,I,
ASN00016043,18820105,PRCP,0,,,a,
ASN00075051,18820105,PRCP,0,,,a,
CA006158350,18820105,TMAX,-67,,,C,
CA006158350,18820105,TMIN,-117,,,C,
CA006158350,18820105,PRCP,15,,,C,
CA006158350,18820105,SNOW,15,,,C,
RSM00030710,18820105,PRCP,0,,,r,
RSM00030710,18820105,TAVG,-298,,,r,
USW00093725,18820105,TMAX,19,,,F,
USW00093725,18820105,TMIN,-79,,,F,
USW00093725,18820105,PRCP,56,,,F,
ASN00016005,18820105,PRCP,0,,,a,
CA006127887,18820105,TMAX,-44,,,C,
CA006127887,18820105,TMIN,-189,,,C,
CA006127887,18820105,PRCP,0,,,C,
CA006127887,18820105,SNOW,0,,,C,
CA006104185,18820105,TMAX,-111,,,C,
CA006104185,18820105,TMIN,-222,,,C,
CA006104185,18820105,PRCP,0,,,C,
CA006104185,18820105,SNOW,0,,,C,
USW00093852,18820105,TMAX,217,,,X,
USW00093852,18820105,TMIN,67,,,X,
USW00093852,18820105,PRCP,0,,,Z,
ASN00051025,18820105,PRCP,0,,,a,
SF000581920,18820105,PRCP,0,,,I,
ASN00058012,18820105,PRCP,0,,,a,
ASN00051041,18820105,PRCP,0,,,a,
ASN00017037,18820105,PRCP,0,,,a,
ASN00054120,18820105,PRCP,0,,,a,
ASN00061035,18820105,PRCP,0,,,a,
ASN00055049,18820105,PRCP,0,,,a,
ASN00064037,18820105,PRCP,0,,,a,
CA008100500,18820105,TMAX,-117,,,C,
CA008100500,18820105,TMIN,-244,,,C,
CA008100500,18820105,PRCP,0,,,C,
CA008100500,18820105,SNOW,0,,,C,
SF001465880,18820105,PRCP,0,,,I,
ASN00062071,18820105,PRCP,0,,,a,
SF000742960,18820105,PRCP,0,,,I,
ASN00063258,18820105,PRCP,0,,,a,
NLE00100510,18820105,PRCP,16,,,E,
ASN00074076,18820105,PRCP,0,,,a,
GM000010962,18820105,TMAX,32,,,E,
GM000010962,18820105,TMIN,-23,,,E,
GM000010962,18820105,PRCP,0,,,E,
ASN00044027,18820105,PRCP,0,,,a,
ASN00085096,18820105,PRCP,8,,,a,
SF001449000,18820105,PRCP,0,,,I,
USW00014971,18820105,PRCP,0,,,F,
USW00014971,18820105,SNOW,6,,,F,
ASN00082053,18820105,PRCP,0,,,a,
UZM00038618,18820105,TMIN,-173,,,r,
UZM00038618,18820105,PRCP,0,,,r,
UZM00038618,18820105,TAVG,-100,,,r,
ASN00063004,18820105,TMAX,272,,,a,
ASN00063004,18820105,TMIN,69,,,a,
ASN00063004,18820105,PRCP,0,,,a,
SF000104560,18820105,PRCP,0,,,I,
ASN00087017,18820105,PRCP,0,,,a,
ASN00075024,18820105,PRCP,0,,,a,
ASN00064036,18820105,PRCP,0,,,a,
ASN00017020,18820105,PRCP,0,,,a,
USC00314938,18820105,PRCP,0,P,,6,
USC00301010,18820105,TMAX,-39,,,0,
USC00301010,18820105,TMIN,-167,,,0,
USC00301010,18820105,PRCP,0,,,0,
ASN00019048,18820105,PRCP,0,,,a,
CA006075400,18820105,TMAX,-144,,,C,
CA006075400,18820105,TMIN,-344,,,C,
CA006075400,18820105,PRCP,0,,,C,
CA006075400,18820105,SNOW,0,,,C,
UK000047811,18820105,TMAX,104,,,E,
UK000047811,18820105,TMIN,42,,,E,
UK000047811,18820105,PRCP,87,,,E,
CA006108060,18820105,TMAX,-156,,,C,
CA006108060,18820105,TMIN,-328,,,C,
CA006108060,18820105,PRCP,0,,,C,
CA006108060,18820105,SNOW,0,,,C,
USC00176902,18820105,TMAX,-44,,,0,
USC00176902,18820105,TMIN,-144,,,0,
USC00176902,18820105,PRCP,0,P,,0,
USC00176902,18820105,SNOW,0,P,,0,
SF000302190,18820105,PRCP,0,,,I,
SF000800720,18820105,PRCP,0,,,I,
ASN00063056,18820105,PRCP,0,,,a,
ASN00017094,18820105,PRCP,0,,,a,
CA006122845,18820105,TMAX,-44,,,C,
CA006122845,18820105,TMIN,-161,,,C,
CA006122845,18820105,PRCP,0,,,C,
CA006122845,18820105,SNOW,0,,,C,
CA004013400,18820105,PRCP,0,,,C,
CA004013400,18820105,SNOW,0,,,C,
UZM00038457,18820105,TMAX,-51,,,r,
UZM00038457,18820105,PRCP,0,,,r,
UZM00038457,18820105,TAVG,-95,,,r,
ASN00061228,18820105,PRCP,0,,,a,
CA006141095,18820105,TMAX,-61,,,C,
CA006141095,18820105,TMIN,-150,,,C,
CA006141095,18820105,PRCP,0,T,,C,
CA006141095,18820105,SNOW,0,T,,C,
CA007023240,18820105,TMAX,-144,,,C,
CA007023240,18820105,TMIN,-250,,,C,
CA007023240,18820105,PRCP,0,,,C,
CA007023240,18820105,SNOW,0,,,C,
CA006142252,18820105,PRCP,0,,,C,
CA006142252,18820105,SNOW,0,,,C,
CA006092915,18820105,TMAX,-94,,,C,
CA006092915,18820105,TMIN,-150,,,C,
CA006144470,18820105,TMAX,-89,,,C,
CA006144470,18820105,TMIN,-211,,,C,
CA006144470,18820105,SNOW,0,,,C,
ASN00070023,18820105,PRCP,0,,,a,
CA007050200,18820105,TMAX,-94,,,C,
CA007050200,18820105,TMIN,-161,,,C,
CA007050200,18820105,PRCP,0,,,C,
CA007050200,18820105,SNOW,0,,,C,
ASN00055057,18820105,PRCP,0,,,a,
ASN00084082,18820105,PRCP,0,,,a,
ASN00075005,18820105,PRCP,0,,,a,
ASN00051112,18820105,PRCP,0,,,a,
ASN00046038,18820105,PRCP,0,,,a,
ASN00061051,18820105,PRCP,0,,,a,
ASN00086048,18820105,PRCP,0,,,a,
USC00053010,18820105,TMAX,56,,,F,
USC00053010,18820105,TMIN,-128,,,F,
USC00053010,18820105,PRCP,0,,,F,
CA006153192,18820105,TMAX,-50,,,C,
CA006153192,18820105,TMIN,-161,,,C,
CA006153192,18820105,PRCP,3,,,C,
CA006153192,18820105,SNOW,3,,,C,
USC00316001,18820105,SNOW,0,,,6,
ASN00049028,18820105,PRCP,0,,,a,
ASN00087002,18820105,PRCP,0,,,a,
ASN00008058,18820105,PRCP,0,,,a,
ASN00082043,18820105,PRCP,76,,,a,
CA006116254,18820105,TMAX,-106,,,C,
CA006116254,18820105,TMIN,-272,,,C,
CA006116254,18820105,PRCP,0,,,C,
CA006116254,18820105,SNOW,0,,,C,
ASN00046094,18820105,PRCP,0,,,a,
ASN00049010,18820105,PRCP,0,,,a,
ASN00086045,18820105,PRCP,0,,,a,
ASN00049049,18820105,PRCP,0,,,a,
SZ000006717,18820105,TMAX,-31,,I,G,
SZ000006717,18820105,TMIN,-80,,,G,
ASN00054089,18820105,PRCP,0,,,a,
ASN00019017,18820105,PRCP,0,,,a,
ASN00056029,18820105,PRCP,0,,,a,
USC00331662,18820105,TMAX,-22,,,0,
USC00331662,18820105,TMIN,-111,,,0,
USC00331662,18820105,PRCP,0,P,,0,
SF001192090,18820105,PRCP,0,,D,I,
SF000451340,18820105,PRCP,0,,,I,
ASN00047053,18820105,PRCP,0,,,a,
SF000981900,18820105,PRCP,0,,,I,
ASN00090044,18820105,PRCP,0,,,a,
ASN00088041,18820105,PRCP,0,,,a,
ASN00048063,18820105,PRCP,0,,,a,
CA003031093,18820105,TMAX,61,,,C,
CA003031093,18820105,TMIN,-72,,,C,
CA003031093,18820105,PRCP,0,,,C,
CA003031093,18820105,SNOW,0,,,C,
ASN00056002,18820105,PRCP,0,,,a,
ASN00075018,18820105,PRCP,0,,,a,
ASN00020000,18820105,PRCP,0,,,a,
ASN00050124,18820105,PRCP,0,,,a,
RSM00027857,18820105,TMIN,-50,,,r,
RSM00027857,18820105,PRCP,0,,,r,
RSM00027857,18820105,TAVG,-6,,,r,
CA006129850,18820105,TMAX,-56,,,C,
CA006129850,18820105,TMIN,-183,,,C,
CA006129850,18820105,PRCP,0,,,C,
CA006129850,18820105,SNOW,0,,,C,
ASN00037011,18820105,PRCP,0,,,a,
ASN00056017,18820105,TMAX,322,,,a,
ASN00056017,18820105,TMIN,206,,,a,
ASN00056017,18820105,PRCP,0,,,a,
SF000688570,18820105,PRCP,0,,,I,
ASN00047071,18820105,PRCP,0,,,a,
ASN00049013,18820105,PRCP,0,,,a,
CA008101170,18820105,TMAX,-144,,,C,
CA008101170,18820105,TMIN,-233,,,C,
CA008101170,18820105,PRCP,0,,,C,
CA008101170,18820105,SNOW,0,,,C,
ASN00021095,18820105,PRCP,0,,,a,
ASN00049025,18820105,PRCP,0,,,a,
ASN00022801,18820105,PRCP,0,,,a,
NLE00100503,18820105,PRCP,37,,,E,
ASN00075083,18820105,PRCP,0,,,a,
SF000761330,18820105,PRCP,0,,,I,
ASN00049009,18820105,PRCP,0,,,a,
CA008403500,18820105,TMAX,-39,,,C,
CA008403500,18820105,TMIN,-117,,,C,
CA008403500,18820105,PRCP,0,,,C,
CA008403500,18820105,SNOW,0,,,C,
ASN00048013,18820105,TMAX,367,,,a,
ASN00048013,18820105,TMIN,194,,,a,
ASN00048013,18820105,PRCP,0,,,a,
ASN00051010,18820105,PRCP,0,,,a,
ASN00070019,18820105,PRCP,0,,,a,
ASN00056011,18820105,PRCP,0,,,a,
ASN00048068,18820105,PRCP,0,,,a,
CA006118187,18820105,PRCP,0,,,C,
CA006118187,18820105,SNOW,0,,,C,
CA006150913,18820105,TMAX,-67,,,C,
CA006150913,18820105,TMIN,-128,,,C,
CA006150913,18820105,PRCP,25,,,C,
CA006150913,18820105,SNOW,25,,,C,
ASN00061285,18820105,PRCP,0,,,a,
USC00316103,18820105,PRCP,0,P,,6,
ASN00020021,18820105,PRCP,0,,,a,
ASN00074012,18820105,PRCP,0,,,a,
ASN00048028,18820105,PRCP,0,,,a,
ASN00086231,18820105,PRCP,5,,,a,
ASN00048036,18820105,PRCP,0,,,a,
GLE00100981,18820105,TMIN,-279,,,E,
GLE00100981,18820105,PRCP,0,,,E,
ASN00075075,18820105,PRCP,0,,,a,
RSM00030879,18820105,PRCP,0,,,r,
RSM00030879,18820105,TAVG,-224,,,r,
ASN00017092,18820105,PRCP,0,,,a,
SF001233040,18820105,PRCP,0,,,I,
ASN00065012,18820105,PRCP,0,,,a,
USC00469368,18820105,PRCP,46,,,6,
USC00469368,18820105,SNOW,43,,,6,
AGE00135039,18820105,PRCP,56,,,E,
CA006124127,18820105,TMAX,-44,,,C,
CA006124127,18820105,PRCP,0,,,C,
CA006124127,18820105,SNOW,0,,,C,
ASN00078056,18820105,PRCP,0,,,a,
CA008205698,18820105,TMAX,-39,,,C,
CA008205698,18820105,TMIN,-94,,,C,
CA008205698,18820105,PRCP,0,,,C,
CA008205698,18820105,SNOW,0,,,C,
ASN00051019,18820105,PRCP,0,,,a,
ASN00089049,18820105,PRCP,0,,,a,
ASN00023027,18820105,PRCP,0,,,a,
SF000464790,18820105,PRCP,0,,,I,
CA006136643,18820105,TMAX,-50,,,C,
CA006136643,18820105,TMIN,-150,,,C,
CA006136643,18820105,PRCP,0,,,C,
CA006136643,18820105,SNOW,0,,,C,
ASN00017008,18820105,PRCP,0,,,a,
ASN00051110,18820105,PRCP,0,,,a,
ASN00080073,18820105,PRCP,0,,,a,
CA007056067,18820105,TMAX,-139,,,C,
CA007056067,18820105,TMIN,-200,,,C,
CA007056067,18820105,PRCP,0,,,C,
CA007056067,18820105,SNOW,0,,,C,
ASN00078010,18820105,PRCP,0,,,a,
SF001103850,18820105,PRCP,0,,,I,
ASN00023746,18820105,PRCP,0,,,a,
ASN00051094,18820105,PRCP,0,,,a,
DA000032030,18820105,TMAX,55,,,E,
DA000032030,18820105,TMIN,19,,,E,
DA000032030,18820105,PRCP,75,,,E,
CA008300441,18820105,TMAX,-117,,,C,
CA008300441,18820105,TMIN,-156,,,C,
CA008300441,18820105,PRCP,0,,,C,
CA008300441,18820105,SNOW,0,,,C,
CA006110549,18820105,TMAX,-94,,,C,
CA006110549,18820105,TMIN,-272,,,C,
CA006110549,18820105,PRCP,0,T,,C,
CA006110549,18820105,SNOW,0,T,,C,
LG000026406,18820105,PRCP,0,,,r,
LG000026406,18820105,TAVG,40,,,r,
ASN00019018,18820105,PRCP,0,,,a,
USW00024128,18820105,TMAX,100,,,0,
USW00024128,18820105,TMIN,28,,,0,
USW00024128,18820105,PRCP,28,,,0,
USW00024128,18820105,SNOW,0,P,,0,
ASN00055054,18820105,PRCP,0,,,a,
ASN00047009,18820105,PRCP,0,,,a,
ASN00048033,18820105,PRCP,0,,,a,
NLE00101965,18820105,PRCP,15,,,E,
NOE00105483,18820105,PRCP,83,,,E,
ASN00063065,18820105,PRCP,0,,,a,
ASN00018079,18820105,PRCP,0,,,a,
SF000098150,18820105,PRCP,0,,,I,
SF000236780,18820105,PRCP,0,,,I,
ASN00069015,18820105,PRCP,0,,,a,
ASN00015540,18820105,TMAX,378,,,a,
ASN00015540,18820105,TMIN,228,,,a,
ASN00048009,18820105,PRCP,0,,,a,
