ASN00080072,18810106,PRCP,0,,,a,
ASN00035103,18810106,PRCP,0,,,a,
ASN00055299,18810106,PRCP,0,,,a,
CA001105550,18810106,TMAX,44,,,C,
CA001105550,18810106,TMIN,6,,,C,
CA001105550,18810106,PRCP,0,,,C,
CA001105550,18810106,SNOW,0,,,C,
ASN00089064,18810106,PRCP,0,,,a,
ASN00079023,18810106,PRCP,0,,,a,
AGE00147708,18810106,PRCP,5,,,E,
ASN00055004,18810106,PRCP,0,,,a,
USC00023096,18810106,PRCP,0,,,F,
SF001130250,18810106,PRCP,0,,,I,
CA007025280,18810106,TMAX,6,,,C,
CA007025280,18810106,TMIN,-100,,,C,
CA007025280,18810106,PRCP,107,,,C,
CA007025280,18810106,SNOW,107,,,C,
ASN00085092,18810106,PRCP,0,,,a,
ASN00089067,18810106,PRCP,0,,,a,
ASN00049002,18810106,PRCP,0,,,a,
ASN00089033,18810106,PRCP,0,,,a,
ASN00076096,18810106,PRCP,0,,,a,
ASN00087061,18810106,PRCP,0,,,a,
CA008101700,18810106,TMAX,-33,,,C,
CA008101700,18810106,TMIN,-217,,,C,
CA008101700,18810106,PRCP,18,,,C,
CA008101700,18810106,SNOW,18,,,C,
CA008200300,18810106,TMAX,-22,,,C,
CA008200300,18810106,TMIN,-150,,,C,
ASN00046099,18810106,PRCP,0,,,a,
CA006136694,18810106,TMAX,56,,,C,
CA006136694,18810106,TMIN,-33,,,C,
CA006136694,18810106,PRCP,64,,,C,
CA006136694,18810106,SNOW,64,,,C,
SF000782270,18810106,PRCP,0,,,I,
GMW00035032,18810106,TMAX,25,,,E,
GMW00035032,18810106,TMIN,-22,,,E,
GMW00035032,18810106,PRCP,0,,,E,
ASN00068069,18810106,PRCP,0,,,a,
CA001104468,18810106,PRCP,15,,,C,
CA001104468,18810106,SNOW,0,,,C,
ASN00099012,18810106,PRCP,0,,,a,
ASN00066111,18810106,PRCP,0,,,a,
ASN00071010,18810106,PRCP,0,,,a,
ASN00086170,18810106,PRCP,0,,,a,
USW00053875,18810106,TMAX,78,,,X,
USW00053875,18810106,TMIN,33,,,X,
USW00053875,18810106,PRCP,3,,,X,
USW00053875,18810106,SNOW,0,,,Z,
BOM00026774,18810106,PRCP,0,,,I,
ASN00070042,18810106,PRCP,0,,,a,
ASN00078037,18810106,PRCP,0,,,a,
ASN00048011,18810106,PRCP,0,,,a,
CA006126558,18810106,PRCP,0,,,C,
CA006126558,18810106,SNOW,0,,,C,
SF000624440,18810106,PRCP,0,,,I,
ASN00089000,18810106,PRCP,0,,,a,
ASN00050128,18810106,PRCP,0,,,a,
USC00319191,18810106,PRCP,152,,,F,
SF000960450,18810106,PRCP,0,,,I,
ASN00087006,18810106,PRCP,0,,,a,
CA006102417,18810106,PRCP,102,,,C,
CA006102417,18810106,SNOW,102,,,C,
ASN00063035,18810106,PRCP,0,,,a,
CA007050790,18810106,TMAX,-39,,,C,
CA007050790,18810106,TMIN,-78,,,C,
CA007050790,18810106,PRCP,0,,,C,
CA007050790,18810106,SNOW,0,,,C,
RSM00031510,18810106,TAVG,-282,,,r,
AGE00147717,18810106,TMAX,148,,,E,
AGE00147717,18810106,TMIN,2,,,E,
AGE00147717,18810106,PRCP,0,,,E,
ASN00056032,18810106,PRCP,0,,,a,
CA008205988,18810106,TMAX,-11,,,C,
CA008205988,18810106,TMIN,-144,,,C,
CA008205988,18810106,PRCP,0,,,C,
CA008205988,18810106,SNOW,0,,,C,
CA007016280,18810106,TMAX,-28,,,C,
CA007016280,18810106,TMIN,-83,,,C,
CA007016280,18810106,PRCP,91,,,C,
CA007016280,18810106,SNOW,91,,,C,
ASN00058024,18810106,PRCP,0,,,a,
ASN00065016,18810106,TMAX,356,,,a,
ASN00065016,18810106,TMIN,172,,,a,
ASN00065016,18810106,PRCP,0,,,a,
ASN00073056,18810106,PRCP,0,,,a,
ASN00072067,18810106,PRCP,0,,,a,
CA006148120,18810106,PRCP,25,,,C,
CA006148120,18810106,SNOW,25,,,C,
ASN00058063,18810106,PRCP,0,,,a,
ASN00046034,18810106,PRCP,0,,,a,
SF000030320,18810106,PRCP,0,,,I,
USW00023271,18810106,TMAX,117,,,0,
USW00023271,18810106,TMIN,17,,,0,
USW00023271,18810106,PRCP,0,,,0,
CA008200150,18810106,TMIN,-100,,,C,
CA008200150,18810106,PRCP,0,,,C,
CA008200150,18810106,SNOW,0,,,C,
ASN00056056,18810106,PRCP,0,,,a,
USW00013724,18810106,TMAX,61,,,0,
USW00013724,18810106,TMIN,6,,,0,
USW00013724,18810106,PRCP,196,,,0,
USC00440755,18810106,PRCP,0,,,F,
AGE00147713,18810106,TMAX,75,,,E,
AGE00147713,18810106,TMIN,-15,,,E,
AGE00147713,18810106,PRCP,0,,,E,
ASN00009034,18810106,PRCP,0,,,a,
ITE00115584,18810106,PRCP,281,,,E,
ASN00085071,18810106,PRCP,0,,,a,
ASN00090113,18810106,PRCP,0,,,a,
HR000142360,18810106,TMAX,43,,,E,
HR000142360,18810106,TMIN,-14,,,E,
HR000142360,18810106,PRCP,84,,,E,
UPM00033345,18810106,TMAX,-15,,,r,
UPM00033345,18810106,TMIN,-51,,,r,
UPM00033345,18810106,PRCP,0,,,r,
UPM00033345,18810106,TAVG,-45,,,r,
ASN00015597,18810106,PRCP,0,,,a,
USW00094728,18810106,TMAX,28,,,0,2400
USW00094728,18810106,TMIN,0,,,0,2400
USW00094728,18810106,PRCP,145,,,0,2400
ASN00049060,18810106,PRCP,0,,,a,
CA008201600,18810106,SNOW,102,,,C,
ASN00074122,18810106,PRCP,0,,,a,
ASN00086071,18810106,TMAX,305,,,a,
ASN00086071,18810106,TMIN,111,,,a,
ASN00086071,18810106,PRCP,0,,,a,
ASN00020004,18810106,PRCP,0,,,a,
ASN00054029,18810106,PRCP,0,,,a,
ASN00056035,18810106,PRCP,0,,,a,
SF000422270,18810106,PRCP,0,,,I,
ASN00067015,18810106,PRCP,0,,,a,
RSM00034163,18810106,PRCP,8,,,r,
RSM00034163,18810106,TAVG,-85,,,r,
ASN00088015,18810106,PRCP,0,,,a,
USC00064767,18810106,TMAX,7,,,F,
USC00064767,18810106,TMIN,-44,,,F,
USC00064767,18810106,PRCP,168,,,F,
USC00064767,18810106,SNOW,102,,,F,
USC00338366,18810106,TMAX,11,,,0,
USC00338366,18810106,TMIN,-39,,,0,
USC00338366,18810106,PRCP,13,,,0,
ASN00074098,18810106,PRCP,0,,,a,
ASN00082045,18810106,PRCP,0,,,a,
ASN00073055,18810106,PRCP,0,,,a,
DA000030210,18810106,PRCP,0,,,E,
ASN00074073,18810106,PRCP,0,,,a,
CA003012195,18810106,TMAX,-178,,,C,
CA003012195,18810106,TMIN,-328,,,C,
CA003012195,18810106,PRCP,0,,,C,
CA003012195,18810106,SNOW,0,,,C,
SF002588940,18810106,PRCP,0,,,I,
NLE00100499,18810106,PRCP,0,,,E,
CA008104800,18810106,TMAX,0,,,C,
CA008104800,18810106,TMIN,-33,,,C,
CA008104800,18810106,PRCP,56,,,C,
CA008104800,18810106,SNOW,33,,,C,
ASN00049127,18810106,PRCP,0,,,a,
ASN00016067,18810106,PRCP,0,,,a,
AGE00147712,18810106,PRCP,0,,,E,
BOM00033038,18810106,PRCP,0,,,r,
BOM00033038,18810106,TAVG,-51,,,r,
RSM00027459,18810106,PRCP,0,,,r,
RSM00027459,18810106,TAVG,-101,,,r,
USC00047738,18810106,PRCP,0,P,,0,
USC00047738,18810106,TMAX,167,,,0,
USC00047738,18810106,TMIN,78,,,0,
ASN00062005,18810106,PRCP,0,,,a,
ASN00087094,18810106,PRCP,0,,,a,
ITE00100554,18810106,TMAX,70,,,E,
ITE00100554,18810106,TMIN,42,,,E,
ITE00100554,18810106,PRCP,335,,,E,
ASN00086219,18810106,PRCP,0,,,a,
ASN00047015,18810106,PRCP,0,,,a,
RSM00034240,18810106,PRCP,0,T,,r,
RSM00034240,18810106,TAVG,-54,,,r,
CA005063350,18810106,TMAX,-333,,,C,
CA005063350,18810106,TMIN,-439,,,C,
CA005063350,18810106,PRCP,0,,,C,
CA005063350,18810106,SNOW,0,,,C,
ASN00048121,18810106,PRCP,0,,,a,
ASN00047093,18810106,PRCP,0,,,a,
CA006122848,18810106,PRCP,152,,,C,
CA006122848,18810106,SNOW,152,,,C,
ASN00047002,18810106,PRCP,0,,,a,
RSM00031369,18810106,TMIN,-360,,,r,
RSM00031369,18810106,PRCP,0,,,r,
RSM00031369,18810106,TAVG,-320,,,r,
ASN00019036,18810106,PRCP,0,,,a,
ASN00075006,18810106,PRCP,0,,,a,
ASN00079040,18810106,PRCP,0,,,a,
ASN00081057,18810106,PRCP,0,,,a,
ASN00056207,18810106,PRCP,0,,,a,
ASN00054004,18810106,PRCP,0,,,a,
ASN00061079,18810106,PRCP,0,,,a,
USC00317727,18810106,PRCP,152,,,6,
ASN00055023,18810106,TMAX,333,,,a,
ASN00055023,18810106,TMIN,147,,,a,
ASN00055023,18810106,PRCP,0,,,a,
SF000175820,18810106,PRCP,0,,,I,
ASN00075064,18810106,PRCP,0,,,a,
GM000004204,18810106,TMAX,13,,,E,
GM000004204,18810106,TMIN,-69,,,E,
GM000004204,18810106,PRCP,0,,,E,
USC00319462,18810106,TMAX,189,,,0,
USC00319462,18810106,TMIN,83,,,0,
USC00319462,18810106,PRCP,5,,,0,
USC00319462,18810106,SNOW,0,P,,0,
ASN00069036,18810106,PRCP,0,,,a,
ASN00075032,18810106,PRCP,0,,,a,
ASN00072069,18810106,PRCP,0,,,a,
ASN00088083,18810106,PRCP,0,,,a,
ASN00089006,18810106,PRCP,0,,,a,
ASN00048132,18810106,PRCP,0,,,a,
ASN00069071,18810106,PRCP,0,,,a,
ASN00055205,18810106,PRCP,0,,,a,
ASN00084016,18810106,PRCP,0,,,a,
CA005023243,18810106,TMAX,-239,,,C,
CA005023243,18810106,TMIN,-361,,,C,
CA005023243,18810106,PRCP,0,,,C,
CA005023243,18810106,SNOW,0,,,C,
NLE00101991,18810106,PRCP,0,,,E,
ASN00048192,18810106,PRCP,0,,,a,
CA006110605,18810106,TMAX,-17,,,C,
CA006110605,18810106,TMIN,-106,,,C,
CA006110605,18810106,PRCP,0,,,C,
CA006110605,18810106,SNOW,0,,,C,
ASN00075118,18810106,PRCP,0,,,a,
USC00264939,18810106,PRCP,0,,,F,
CA008300298,18810106,TMAX,-28,,,C,
CA008300298,18810106,TMIN,-94,,,C,
CA008300298,18810106,PRCP,0,T,,C,
CA008300298,18810106,SNOW,0,T,,C,
SF000288380,18810106,PRCP,0,,,I,
CA001101530,18810106,PRCP,0,,,C,
CA001101530,18810106,SNOW,0,,,C,
USC00464045,18810106,PRCP,0,,,6,
ASN00055021,18810106,PRCP,0,,,a,
ASN00090015,18810106,TMAX,206,,,a,
ASN00090015,18810106,TMIN,111,,,a,
ASN00090015,18810106,PRCP,0,,,a,
SF002512610,18810106,PRCP,0,,,I,
CA006094450,18810106,TMAX,-6,,,C,
CA006094450,18810106,TMIN,-78,,,C,
CA006094450,18810106,PRCP,0,,,C,
CA006094450,18810106,SNOW,0,,,C,
ASN00046043,18810106,PRCP,0,,,a,
ASN00046025,18810106,PRCP,0,,,a,
CA007061440,18810106,TMAX,-33,,,C,
CA007061440,18810106,TMIN,-94,,,C,
CA007061440,18810106,PRCP,38,,,C,
CA007061440,18810106,SNOW,38,,,C,
ASN00055067,18810106,PRCP,0,,,a,
ASN00060026,18810106,PRCP,0,,,a,
EI000003969,18810106,TMAX,57,,,E,
EI000003969,18810106,TMIN,33,,,E,
EI000003969,18810106,PRCP,0,,,E,
ASN00047043,18810106,PRCP,0,,,a,
ASN00075071,18810106,PRCP,0,,,a,
UPM00034523,18810106,PRCP,0,,,I,
ASN00090070,18810106,PRCP,0,,,a,
GM000003319,18810106,TMAX,12,,,E,
GM000003319,18810106,TMIN,-24,,,E,
GM000003319,18810106,PRCP,0,,,E,
CA006046588,18810106,TMAX,-172,,,C,
CA006046588,18810106,TMIN,-267,,,C,
CA006046588,18810106,PRCP,0,,,C,
CA006046588,18810106,SNOW,0,,,C,
ASN00050023,18810106,PRCP,0,,,a,
RSM00037228,18810106,PRCP,0,,,r,
RSM00037228,18810106,TAVG,-24,,,r,
SF002637600,18810106,PRCP,0,,,I,
BOM00033019,18810106,PRCP,0,,,I,
UPM00033990,18810106,PRCP,0,,,I,
ASN00075026,18810106,PRCP,0,,,a,
CA006141843,18810106,TMAX,0,,,C,
CA006141843,18810106,TMIN,-72,,,C,
CA006141843,18810106,PRCP,25,,,C,
CA006141843,18810106,SNOW,25,,,C,
ASN00081044,18810106,PRCP,0,,,a,
UPM00033976,18810106,PRCP,9,,,r,
UPM00033976,18810106,TAVG,27,,,r,
CA006164430,18810106,TMAX,-11,,,C,
CA006164430,18810106,TMIN,-56,,,C,
CA006164430,18810106,PRCP,102,,,C,
CA006164430,18810106,SNOW,102,,,C,
USC00287865,18810106,TMAX,33,,,F,
USC00287865,18810106,TMIN,-22,,,F,
ASN00055228,18810106,PRCP,0,,,a,
ASN00061055,18810106,PRCP,0,,,a,
ASN00069016,18810106,PRCP,0,,,a,
FR013055001,18810106,PRCP,7,,,E,
ASN00074124,18810106,PRCP,0,,,a,
ASN00050089,18810106,PRCP,0,,,a,
SF002004660,18810106,PRCP,0,,,I,
ASN00026020,18810106,PRCP,0,,,a,
USC00034988,18810106,PRCP,0,,,6,0700
USC00034988,18810106,SNOW,0,,,6,
ASN00047067,18810106,PRCP,0,,,a,
ASN00061069,18810106,PRCP,0,,,a,
ASN00019052,18810106,PRCP,0,,,a,
RSM00022112,18810106,PRCP,10,,,I,
KZ000035849,18810106,PRCP,0,,,I,
ASN00049030,18810106,PRCP,0,,,a,
NLE00100506,18810106,PRCP,0,,,E,
ASN00068052,18810106,PRCP,0,,,a,
RSM00022907,18810106,PRCP,9,,,r,
RSM00022907,18810106,TAVG,-31,,,r,
ASN00045053,18810106,PRCP,0,,,a,
ASN00047034,18810106,PRCP,0,,,a,
ASN00088016,18810106,PRCP,0,,,a,
CA006139520,18810106,TMAX,-22,,,C,
CA006139520,18810106,TMIN,-67,,,C,
CA006139520,18810106,PRCP,76,,,C,
CA006139520,18810106,SNOW,76,,,C,
SF000597220,18810106,PRCP,0,,,I,
CA006101872,18810106,TMAX,6,,,C,
CA006101872,18810106,TMIN,-106,,,C,
CA006101872,18810106,PRCP,15,,,C,
CA006101872,18810106,SNOW,15,,,C,
ASN00048032,18810106,PRCP,0,,,a,
CA006116128,18810106,TMAX,6,,,C,
CA006116128,18810106,TMIN,-94,,,C,
CA006116128,18810106,PRCP,25,,,C,
CA006116128,18810106,SNOW,25,,,C,
ASN00051071,18810106,PRCP,0,,,a,
ASN00081020,18810106,PRCP,0,,,a,
RSM00034880,18810106,TMAX,31,,,r,
RSM00034880,18810106,TMIN,-10,,,r,
RSM00034880,18810106,PRCP,47,,,r,
RSM00034880,18810106,TAVG,15,,,r,
UK000003026,18810106,TMAX,28,,,G,
UK000003026,18810106,TMIN,-44,,,G,
ASN00055222,18810106,PRCP,0,,,a,
GM000002698,18810106,TMAX,24,,,E,
GM000002698,18810106,TMIN,-8,,,E,
GM000002698,18810106,PRCP,0,,,E,
SF001406160,18810106,PRCP,0,,,I,
ASN00070037,18810106,PRCP,0,,,a,
SF001160830,18810106,PRCP,0,,,I,
SF002146700,18810106,PRCP,0,,,I,
ASN00083025,18810106,PRCP,0,,,a,
ASN00019007,18810106,PRCP,0,,,a,
USC00343300,18810106,TMAX,6,,,F,
USC00343300,18810106,TMIN,-83,,,F,
CA001104550,18810106,PRCP,0,,,C,
CA001104550,18810106,SNOW,0,,,C,
CA004040420,18810106,TMAX,-222,,,C,
CA004040420,18810106,TMIN,-383,,,C,
ASN00081054,18810106,PRCP,25,,,a,
SF001485170,18810106,PRCP,0,,,I,
EIE00101859,18810106,TMAX,67,,,E,
EIE00101859,18810106,TMIN,6,,,E,
EIE00101859,18810106,PRCP,0,,,E,
ASN00048035,18810106,PRCP,0,,,a,
ITE00105250,18810106,PRCP,63,,,E,
SF000216550,18810106,PRCP,0,,,I,
SF001224800,18810106,PRCP,0,,,I,
RSM00027935,18810106,PRCP,6,,,I,
ASN00050084,18810106,PRCP,0,,,a,
ASN00023000,18810106,PRCP,0,,,a,
ASN00048037,18810106,PRCP,0,,,a,
RSM00029430,18810106,PRCP,11,,,r,
RSM00029430,18810106,TAVG,-49,,,r,
ASN00099001,18810106,PRCP,0,,,a,
HRE00105189,18810106,TMAX,145,,,E,
HRE00105189,18810106,TMIN,70,,,E,
HRE00105189,18810106,PRCP,45,,,E,
USC00414122,18810106,PRCP,0,,,0,
USC00414122,18810106,SNOW,0,,,0,
USC00414122,18810106,SNWD,0,,,0,
ASN00061023,18810106,PRCP,0,,,a,
ASN00074198,18810106,PRCP,0,,,a,
ITE00100552,18810106,PRCP,46,,,E,
ASN00074026,18810106,PRCP,0,,,a,
DA000021430,18810106,PRCP,0,,,E,
ASN00085070,18810106,PRCP,0,,,a,
ASN00070131,18810106,PRCP,0,,,a,
CA006115810,18810106,PRCP,38,,,C,
CA006115810,18810106,SNOW,38,,,C,
ASN00051050,18810106,PRCP,0,,,a,
ASN00064008,18810106,PRCP,0,,,a,
CA006148100,18810106,TMAX,-17,,,C,
CA006148100,18810106,TMIN,-56,,,C,
CA006148100,18810106,PRCP,89,,,C,
CA006148100,18810106,SNOW,89,,,C,
ASN00047006,18810106,PRCP,0,,,a,
USC00298072,18810106,TMAX,-50,,,0,
USC00298072,18810106,TMIN,-117,,,0,
USC00298072,18810106,PRCP,0,T,,0,
SF000208660,18810106,PRCP,0,,,I,
UK000056225,18810106,TMAX,61,,,I,
UK000056225,18810106,TMIN,18,,,I,
ASN00082001,18810106,PRCP,0,,,a,
ASN00026005,18810106,PRCP,0,,,a,
ASN00074149,18810106,PRCP,0,,,a,
SF001490820,18810106,PRCP,0,,,I,
SF002408910,18810106,PRCP,0,,,I,
RSM00037000,18810106,PRCP,297,,,I,
ROE00100829,18810106,PRCP,80,,,E,
ASN00048155,18810106,PRCP,0,,,a,
ASN00040214,18810106,PRCP,0,,,a,
ASN00014016,18810106,PRCP,3,,,a,
ASN00053053,18810106,PRCP,0,,,a,
ASN00074082,18810106,PRCP,0,,,a,
ASN00047087,18810106,PRCP,0,,,a,
SF002444050,18810106,PRCP,0,,,I,
NLE00100498,18810106,PRCP,0,,,E,
SF000227590,18810106,PRCP,0,,,I,
USW00013736,18810106,TMAX,72,,,F,
USW00013736,18810106,TMIN,39,,,F,
ASN00067021,18810106,PRCP,0,,,a,
AGE00147718,18810106,TMAX,150,,,E,
AGE00147718,18810106,TMIN,80,,,E,
AGE00147718,18810106,PRCP,0,,,E,
CE000043497,18810106,TMAX,300,,,G,
CE000043497,18810106,TMIN,212,,,G,
ASN00079042,18810106,PRCP,0,,,a,
USW00014838,18810106,TMAX,-78,,,F,
USW00014838,18810106,TMIN,-150,,,F,
ASN00075069,18810106,PRCP,0,,,a,
SF002271270,18810106,PRCP,0,,,I,
USC00314055,18810106,PRCP,0,,,6,
ITE00100553,18810106,PRCP,202,,,E,
ASN00048057,18810106,PRCP,0,,,a,
ASN00073086,18810106,PRCP,0,,,a,
USC00475484,18810106,PRCP,10,,,0,
USC00475484,18810106,TMAX,-39,,,0,
USC00475484,18810106,TMIN,-83,,,0,
ITE00100550,18810106,TMAX,75,,,E,
ITE00100550,18810106,TMIN,58,,,E,
ITE00100550,18810106,PRCP,180,,,E,
ASN00070009,18810106,PRCP,0,,,a,
ASN00046039,18810106,PRCP,0,,,a,
ASN00046007,18810106,PRCP,0,,,a,
USC00134049,18810106,SNOW,25,,,F,
RSM00022550,18810106,TMAX,-70,,,r,
RSM00022550,18810106,TMIN,-100,,,r,
RSM00022550,18810106,PRCP,0,,,r,
RSM00022550,18810106,TAVG,-95,,,r,
ASN00079069,18810106,PRCP,0,,,a,
ASN00085078,18810106,PRCP,0,,,a,
ASN00063226,18810106,PRCP,0,,,a,
AGE00147716,18810106,TMAX,194,,,E,
AGE00147716,18810106,PRCP,0,,,E,
ASN00051005,18810106,PRCP,0,,,a,
CA008104600,18810106,TMAX,6,,,C,
CA008104600,18810106,TMIN,-39,,,C,
CA008104600,18810106,PRCP,3,,,C,
CA008104600,18810106,SNOW,3,,,C,
CA007020840,18810106,PRCP,0,,,C,
CA007020840,18810106,SNOW,0,,,C,
ASN00055020,18810106,PRCP,0,,,a,
RSM00027199,18810106,PRCP,0,,,r,
RSM00027199,18810106,TAVG,-165,,,r,
ASN00088085,18810106,PRCP,0,,,a,
GM000004199,18810106,TMAX,6,,,E,
GM000004199,18810106,TMIN,-46,,,E,
GM000004199,18810106,PRCP,11,,,E,
GG000037545,18810106,TMIN,-57,,,r,
GG000037545,18810106,PRCP,0,,,r,
GG000037545,18810106,TAVG,13,,,r,
ASN00074010,18810106,PRCP,0,,,a,
CA006105887,18810106,TMAX,-28,,,C,
CA006105887,18810106,TMIN,-94,,,C,
CA006105887,18810106,PRCP,127,,,C,
CA006105887,18810106,SNOW,127,,,C,
CA006113000,18810106,TMAX,-22,,,C,
CA006113000,18810106,TMIN,-94,,,C,
CA006113000,18810106,PRCP,25,,,C,
CA006113000,18810106,SNOW,25,,,C,
DA000030380,18810106,TMAX,8,,,E,
DA000030380,18810106,TMIN,-60,,,E,
DA000030380,18810106,PRCP,0,,,E,
ASN00046064,18810106,PRCP,0,,,a,
CE000434730,18810106,TMAX,161,,,G,
CE000434730,18810106,TMIN,83,,,G,
ASN00070072,18810106,PRCP,0,,,a,
ASN00075050,18810106,PRCP,0,,,a,
NLE00100505,18810106,PRCP,0,,,E,
SF001428050,18810106,PRCP,0,,,I,
ASN00074080,18810106,PRCP,0,,,a,
CA006144665,18810106,PRCP,0,,,C,
CA006144665,18810106,SNOW,0,,,C,
ASN00086121,18810106,PRCP,0,,,a,
LH000026730,18810106,PRCP,0,,,r,
LH000026730,18810106,TAVG,-22,,,r,
ASN00053005,18810106,PRCP,0,,,a,
SF000480430,18810106,PRCP,0,,,I,
ASN00075051,18810106,PRCP,0,,,a,
CA006158350,18810106,TMAX,0,,,C,
CA006158350,18810106,TMIN,-28,,,C,
CA006158350,18810106,PRCP,94,,,C,
CA006158350,18810106,SNOW,94,,,C,
USW00093725,18810106,TMAX,22,,,F,
USW00093725,18810106,TMIN,6,,,F,
CA006127887,18810106,TMAX,0,,,C,
CA006127887,18810106,TMIN,-94,,,C,
CA006127887,18810106,PRCP,56,,,C,
CA006127887,18810106,SNOW,56,,,C,
USC00144559,18810106,PRCP,18,,,F,
CA006104185,18810106,TMAX,11,,,C,
CA006104185,18810106,TMIN,-56,,,C,
CA006104185,18810106,PRCP,97,,,C,
CA006104185,18810106,SNOW,97,,,C,
USW00093852,18810106,TMAX,211,,,X,
USW00093852,18810106,TMIN,111,,,X,
USW00093852,18810106,PRCP,0,,,Z,
ASN00051025,18810106,PRCP,0,,,a,
SF000581920,18810106,PRCP,0,,,I,
ASN00058012,18810106,PRCP,0,,,a,
ASN00054120,18810106,PRCP,0,,,a,
ASN00061035,18810106,PRCP,0,,,a,
CA008100500,18810106,PRCP,0,T,,C,
CA008100500,18810106,SNOW,0,T,,C,
SF001465880,18810106,PRCP,0,,,I,
ASN00062071,18810106,PRCP,0,,,a,
SF000742960,18810106,PRCP,0,,,I,
ASN00063258,18810106,PRCP,0,,,a,
NLE00100510,18810106,PRCP,0,,,E,
ASN00074076,18810106,PRCP,0,,,a,
GM000010962,18810106,TMAX,-32,,,E,
GM000010962,18810106,TMIN,-99,,,E,
GM000010962,18810106,PRCP,0,,,E,
ASN00044027,18810106,PRCP,89,,,a,
ASN00085096,18810106,PRCP,0,,,a,
SF001449000,18810106,PRCP,0,,,I,
ASN00082053,18810106,PRCP,0,,,a,
ASN00063004,18810106,TMAX,289,,,a,
ASN00063004,18810106,TMIN,122,,,a,
ASN00063004,18810106,PRCP,0,,,a,
SF000104560,18810106,PRCP,0,,,I,
ASN00087017,18810106,PRCP,0,,,a,
ASN00075024,18810106,PRCP,0,,,a,
USC00314938,18810106,PRCP,0,P,,6,
USC00301010,18810106,TMAX,-6,,,0,
USC00301010,18810106,TMIN,-28,,,0,
USC00301010,18810106,PRCP,76,,,0,
CA006075400,18810106,TMAX,-217,,,C,
CA006075400,18810106,TMIN,-350,,,C,
CA006075400,18810106,PRCP,0,,,C,
CA006075400,18810106,SNOW,0,,,C,
UK000047811,18810106,TMAX,53,,,E,
UK000047811,18810106,TMIN,13,,,E,
UK000047811,18810106,PRCP,0,,,E,
CA006108060,18810106,TMAX,-28,,,C,
CA006108060,18810106,TMIN,-106,,,C,
CA006108060,18810106,PRCP,38,,,C,
CA006108060,18810106,SNOW,38,,,C,
USC00176902,18810106,TMAX,28,,,0,
USC00176902,18810106,TMIN,-61,,,0,
USC00176902,18810106,PRCP,117,,,0,
SF000302190,18810106,PRCP,0,,,I,
SF000800720,18810106,PRCP,0,,,I,
ASN00063056,18810106,PRCP,0,,,a,
CA006122845,18810106,TMAX,6,,,C,
CA006122845,18810106,TMIN,-39,,,C,
CA006122845,18810106,PRCP,0,T,,C,
CA006122845,18810106,SNOW,0,T,,C,
UZM00038457,18810106,PRCP,0,,,r,
ASN00061228,18810106,PRCP,0,,,a,
CA006141095,18810106,TMAX,-17,,,C,
CA006141095,18810106,TMIN,-50,,,C,
CA006141095,18810106,PRCP,51,,,C,
CA006141095,18810106,SNOW,51,,,C,
CA007023240,18810106,TMAX,-11,,,C,
CA007023240,18810106,TMIN,-72,,,C,
CA007023240,18810106,PRCP,51,,,C,
CA007023240,18810106,SNOW,51,,,C,
CA006142252,18810106,PRCP,51,,,C,
CA006142252,18810106,SNOW,51,,,C,
ASN00068013,18810106,PRCP,0,,,a,
ASN00070023,18810106,PRCP,0,,,a,
CA007050200,18810106,TMAX,-67,,,C,
CA007050200,18810106,TMIN,-128,,,C,
CA007050200,18810106,PRCP,0,,,C,
CA007050200,18810106,SNOW,0,,,C,
ASN00084082,18810106,PRCP,0,,,a,
ASN00075005,18810106,PRCP,0,,,a,
ASN00046038,18810106,PRCP,0,,,a,
ASN00061051,18810106,PRCP,0,,,a,
ASN00086048,18810106,PRCP,0,,,a,
USC00053010,18810106,TMAX,-72,,,F,
USC00053010,18810106,TMIN,-178,,,F,
USC00053010,18810106,PRCP,0,,,F,
CA006153192,18810106,TMAX,11,,,C,
CA006153192,18810106,TMIN,-44,,,C,
CA006153192,18810106,PRCP,43,,,C,
CA006153192,18810106,SNOW,43,,,C,
USC00316001,18810106,PRCP,127,,,6,
USC00316001,18810106,SNOW,0,,,6,
ASN00087002,18810106,PRCP,0,,,a,
ASN00082043,18810106,PRCP,0,,,a,
CA006116254,18810106,TMAX,-6,,,C,
CA006116254,18810106,TMIN,-89,,,C,
CA006116254,18810106,PRCP,5,,,C,
CA006116254,18810106,SNOW,5,,,C,
ASN00049010,18810106,PRCP,0,,,a,
ASN00016029,18810106,PRCP,0,,,a,
ASN00086045,18810106,PRCP,0,,,a,
ASN00049049,18810106,PRCP,0,,,a,
SZ000006717,18810106,TMAX,-34,,,G,
SZ000006717,18810106,TMIN,-69,,,G,
ASN00054089,18810106,PRCP,0,,,a,
ASN00056029,18810106,PRCP,0,,,a,
USC00331662,18810106,TMAX,-11,,,0,
USC00331662,18810106,TMIN,-28,,,0,
USC00331662,18810106,PRCP,36,,,0,
SF001192090,18810106,PRCP,0,,D,I,
SF000451340,18810106,PRCP,0,,,I,
ASN00047053,18810106,PRCP,0,,,a,
SF000981900,18810106,PRCP,0,,,I,
ASN00090044,18810106,PRCP,0,,,a,
ASN00088041,18810106,PRCP,0,,,a,
ASN00056002,18810106,PRCP,0,,,a,
ASN00075018,18810106,PRCP,0,,,a,
RSM00027857,18810106,TMIN,-148,,,r,
